time,score
113.78875684738159,0.1797171765806509
113.80419898033142,0.1797171765806509
113.80437231063843,0.1797171765806509
113.81031227111816,0.1797171765806509
113.8249773979187,0.179731155032828
113.82516765594482,0.179731155032828
113.84124970436096,0.17975353089954474
113.84146094322205,0.17975353089954474
113.85874056816101,0.1798052370363809
113.85895323753357,0.1798052370363809
113.87453436851501,0.1798052370363809
113.87474608421326,0.1798052370363809
113.88843441009521,0.17985737174004351
113.88862872123718,0.17985737174004351
113.90612196922302,0.17985737174004351
113.9063229560852,0.17985737174004351
113.91826510429382,0.17985737174004351
113.91846704483032,0.17985737174004351
113.93208265304565,0.17985737174004351
113.93226146697998,0.17985737174004351
113.93532514572144,0.17985737174004351
113.93557047843933,0.17985737174004351
113.95483160018921,0.17985737174004351
113.95504140853882,0.17985737174004351
113.9736635684967,0.1799198345138506
113.9738667011261,0.1799198345138506
113.98417019844055,0.1799198345138506
113.98436570167542,0.1799198345138506
114.02063369750977,0.17994401281390193
114.05027484893799,0.17994874273555367
114.05529189109802,0.17994874273555367
114.07238864898682,0.1799640458907834
114.07260131835938,0.1799640458907834
114.08586573600769,0.17997855526855855
114.08606743812561,0.17997855526855855
114.10372304916382,0.1799920868607458
114.10396003723145,0.1799920868607458
114.12096953392029,0.18000326469656702
114.12123370170593,0.18000326469656702
114.15782308578491,0.18000326469656702
114.17332983016968,0.18001947281649588
114.1735098361969,0.18001947281649588
114.19943809509277,0.18001947281649588
114.22733998298645,0.1800239528255947
114.26247096061707,0.1800341732743009
114.28010869026184,0.18005626529633453
114.2803053855896,0.18005626529633453
114.28317928314209,0.18005626529633453
114.2833161354065,0.18005626529633453
114.2987585067749,0.1800782387575312
114.29896950721741,0.1800782387575312
114.30243444442749,0.1800782387575312
114.30276703834534,0.1800782387575312
114.31881642341614,0.1800782387575312
114.31903409957886,0.1800782387575312
114.34336304664612,0.1800782387575312
114.34848380088806,0.1800782387575312
114.36454486846924,0.18009372330428702
114.36474108695984,0.18009372330428702
114.37898421287537,0.1802165872463125
114.37916445732117,0.1802165872463125
114.40906810760498,0.1802165872463125
114.42578363418579,0.18022298730091277
114.4259603023529,0.18022298730091277
114.44092202186584,0.1802326372686863
114.44112205505371,0.1802326372686863
114.45885181427002,0.18033087390391578
114.45905828475952,0.18033087390391578
114.46446418762207,0.18033087390391578
114.47689580917358,0.1804112924936095
114.47709369659424,0.1804112924936095
114.53122901916504,0.18041687401314954
114.54970121383667,0.18044062945449696
114.54991674423218,0.18044062945449696
114.59069013595581,0.18044485585180936
114.63716244697571,0.1804505381654307
114.63737964630127,0.1804505381654307
114.65244245529175,0.18050091835643123
114.65260648727417,0.18050091835643123
114.68310070037842,0.18050952275159568
114.69656658172607,0.18050952275159568
114.69675016403198,0.18050952275159568
114.70072197914124,0.18050952275159568
114.70091032981873,0.18050952275159568
114.70662140846252,0.18050952275159568
114.70912075042725,0.18050952275159568
114.70928764343262,0.18050952275159568
114.72566962242126,0.18051902057568628
114.72588181495667,0.18051902057568628
114.7537100315094,0.18051902057568628
114.75642275810242,0.18051902057568628
114.75655245780945,0.18051902057568628
114.7705328464508,0.18052497796068395
114.77073073387146,0.18052497796068395
114.7853193283081,0.18054472469581537
114.78552460670471,0.18054472469581537
114.80212450027466,0.18057485385399946
114.80230450630188,0.18057485385399946
114.81795001029968,0.18059378309250015
114.81813907623291,0.18059378309250015
114.83251762390137,0.1806018598245882
114.83272528648376,0.1806018598245882
114.85511040687561,0.1806018598245882
114.85533308982849,0.1806018598245882
114.85832023620605,0.1806018908854387
114.85860109329224,0.1806018908854387
114.87371277809143,0.18062464424489566
114.87390804290771,0.18062464424489566
114.88864994049072,0.18069683828882352
114.88886785507202,0.18069683828882352
114.90822792053223,0.18069683828882352
114.90848469734192,0.18069683828882352
114.91128611564636,0.18070166449032266
114.91159629821777,0.18070166449032266
114.9281804561615,0.18099471920989169
114.92839097976685,0.18099471920989169
114.9317946434021,0.18099471920989169
114.93209600448608,0.18099471920989169
114.9376814365387,0.18099471920989169
114.94080138206482,0.18099471920989169
114.94100069999695,0.18099471920989169
114.96015286445618,0.1810472220924176
114.96036195755005,0.1810472220924176
114.97389101982117,0.18108337190910936
114.97410345077515,0.18108337190910936
114.99007034301758,0.18109811333318154
114.99028491973877,0.18109811333318154
115.00549387931824,0.18110745858965713
115.00570678710938,0.18110745858965713
115.0228636264801,0.18110982808441606
115.02304792404175,0.18110982808441606
115.02639675140381,0.18111142976248606
115.02668523788452,0.18111142976248606
115.02983617782593,0.18111142976248606
115.02998304367065,0.18111142976248606
115.04532885551453,0.18111226691789098
115.04553627967834,0.18111226691789098
115.05073547363281,0.18111226691789098
115.06096243858337,0.18111226691789098
115.06116509437561,0.18111226691789098
115.07636022567749,0.18111926526653804
115.07656717300415,0.18111926526653804
115.09345030784607,0.18111946951392327
115.09363794326782,0.18111946951392327
115.12421607971191,0.18111946951392327
115.14154696464539,0.18113371459336744
115.1417646408081,0.18113371459336744
115.15202260017395,0.18115673300802418
115.1522011756897,0.18115673300802418
115.17033457756042,0.18117738428300617
115.17050886154175,0.18117738428300617
115.1889181137085,0.18119255658353822
115.18912982940674,0.18119255658353822
115.20716500282288,0.18119622718716902
115.20736885070801,0.18119622718716902
115.21023273468018,0.18119634702756413
115.2105360031128,0.18119634702756413
115.22653865814209,0.1812192362391046
115.22674560546875,0.1812192362391046
115.2414197921753,0.18123314040638028
115.24162364006042,0.18123314040638028
115.25862693786621,0.18124172684170403
115.25884938240051,0.18124172684170403
115.27967953681946,0.18128517070210395
115.27986907958984,0.18128517070210395
115.29378390312195,0.18131913821966988
115.29395389556885,0.18131913821966988
115.30807328224182,0.18132246448220746
115.30825877189636,0.18132246448220746
115.31134605407715,0.18132350437561595
115.31152510643005,0.18132350437561595
115.345144033432,0.18132350437561595
115.36160564422607,0.18158662983034882
115.36181545257568,0.18158662983034882
115.47214889526367,0.1816530859630201
115.47236156463623,0.1816530859630201
115.47510385513306,0.1816532641982952
115.47527694702148,0.1816532641982952
115.47799754142761,0.1816532641982952
115.47814178466797,0.1816532641982952
115.49309730529785,0.18171179154168507
115.49328827857971,0.18171179154168507
115.5115442276001,0.18173055670363902
115.51174092292786,0.18173055670363902
115.5421850681305,0.18173055670363902
115.561532497406,0.1817357657470985
115.56174778938293,0.1817357657470985
115.57984280586243,0.1817357657470985
115.58003973960876,0.1817357657470985
115.62869548797607,0.18191472903615674
115.6289222240448,0.18191472903615674
115.63177061080933,0.18191472903615674
115.63190007209778,0.18191472903615674
115.64688110351562,0.18195314106234384
115.64704751968384,0.18195314106234384
115.6633927822113,0.18199111680537172
115.66360116004944,0.18199111680537172
115.6664412021637,0.1819911932829323
115.66669225692749,0.1819911932829323
115.6835572719574,0.1819911932829323
115.68376779556274,0.1819911932829323
115.69724011421204,0.18204685421246208
115.6974470615387,0.18204685421246208
115.71373271942139,0.18204685421246208
115.71394085884094,0.18204685421246208
115.72970771789551,0.18208489311304324
115.72990202903748,0.18208489311304324
115.74573183059692,0.1821224676514831
115.74591422080994,0.1821224676514831
115.76324391365051,0.18213108889354665
115.76345372200012,0.18213108889354665
115.76620244979858,0.18213108889354665
115.76657795906067,0.18213108889354665
115.78285121917725,0.1821792175629302
115.78304958343506,0.1821792175629302
115.78853130340576,0.1821792175629302
115.80434966087341,0.1821792175629302
115.80454421043396,0.1821792175629302
115.80961298942566,0.1821792175629302
115.82461977005005,0.1821792175629302
115.82483506202698,0.1821792175629302
115.84222030639648,0.18220836692992762
115.84244346618652,0.18220836692992762
115.847487449646,0.18220836692992762
115.8664162158966,0.18222415184471724
115.86659979820251,0.18222415184471724
115.86952066421509,0.18222415184471724
115.86981320381165,0.18222415184471724
115.88595914840698,0.18223414822814996
115.88614535331726,0.18223414822814996
115.89217925071716,0.18223414822814996
115.90967988967896,0.18226173279021038
115.90985250473022,0.18226173279021038
115.9267303943634,0.18226173279021038
115.92692828178406,0.18226173279021038
115.94573760032654,0.18226411484724403
115.94592952728271,0.18226411484724403
115.96277594566345,0.18226411484724403
115.96298050880432,0.18226411484724403
115.9787323474884,0.18227711929132503
115.97896838188171,0.18227711929132503
115.99149870872498,0.18228437040199802
115.99166560173035,0.18228437040199802
116.02063298225403,0.1822924976628197
116.03344655036926,0.1822924976628197
116.03364992141724,0.1822924976628197
116.03636193275452,0.1822924976628197
116.03667974472046,0.1822924976628197
116.05369806289673,0.18231526002239323
116.05389857292175,0.18231526002239323
116.05955481529236,0.18231526002239323
116.06254982948303,0.1823167192467984
116.06282305717468,0.1823167192467984
116.07594299316406,0.18238491773165455
116.07612109184265,0.18238491773165455
116.09047198295593,0.18266549100953164
116.09064245223999,0.18266549100953164
116.09579372406006,0.18266549100953164
116.11583018302917,0.18267372923734176
116.1160352230072,0.18267372923734176
116.12102961540222,0.18267372923734176
116.13668608665466,0.18267372923734176
116.13692021369934,0.18267372923734176
116.15062117576599,0.18267372923734176
116.1508276462555,0.18267372923734176
116.16539788246155,0.18267372923734176
116.16559934616089,0.18267372923734176
116.18411946296692,0.18269107820516883
116.18430662155151,0.18269107820516883
116.2000744342804,0.18271408636604874
116.200279712677,0.18271408636604874
116.22846221923828,0.18271408636604874
116.26338267326355,0.18271408636604874
116.26612782478333,0.1827144073556075
116.26625490188599,0.1827144073556075
116.28045463562012,0.1827504380594517
116.28065013885498,0.1827504380594517
116.28355288505554,0.1827504380594517
116.2838397026062,0.1827504380594517
116.30038714408875,0.18281775671351022
116.30057144165039,0.18281775671351022
116.31868696212769,0.18284634658463772
116.31887459754944,0.18284634658463772
116.32175922393799,0.18284634658463772
116.32204627990723,0.18284634658463772
116.32509446144104,0.18284634658463772
116.32522368431091,0.18284634658463772
116.34092402458191,0.18285339926392732
116.3410975933075,0.18285339926392732
116.35940456390381,0.18286404167688283
116.35960364341736,0.18286404167688283
116.37539744377136,0.1828794913805786
116.3756000995636,0.1828794913805786
116.3939516544342,0.18287969631599216
116.3941445350647,0.18287969631599216
116.40997004508972,0.1828876769818739
116.41019701957703,0.1828876769818739
116.44854807853699,0.1828876769818739
116.46225929260254,0.18297215266640268
116.46246886253357,0.18297215266640268
116.49527359008789,0.18297994001612167
116.51472878456116,0.18297994001612167
116.51492857933044,0.18297994001612167
116.5203127861023,0.18297994001612167
116.53276491165161,0.18298299593503561
116.5329852104187,0.18298299593503561
116.54982686042786,0.18300770136000427
116.55002212524414,0.18300770136000427
116.58668756484985,0.18300770136000427
116.60433983802795,0.18302600356835277
116.60454273223877,0.18302600356835277
116.61916780471802,0.1830555886309114
116.61935591697693,0.1830555886309114
116.63723850250244,0.1830555886309114
116.63760566711426,0.1830555886309114
116.68434953689575,0.18309238223591887
116.68455505371094,0.18309238223591887
116.70043420791626,0.18309238223591887
116.7009449005127,0.18309238223591887
116.70433521270752,0.18309238223591887
116.70455741882324,0.18309238223591887
116.72005414962769,0.18310251351424775
116.72025322914124,0.18310251351424775
116.74796319007874,0.18311625337858342
116.76429033279419,0.18312302146851636
116.76449584960938,0.18312302146851636
116.78090953826904,0.18313881999079756
116.78110551834106,0.18313881999079756
116.79533219337463,0.18313881999079756
116.79553365707397,0.18313881999079756
116.80925011634827,0.18313881999079756
116.80945062637329,0.18313881999079756
116.84330582618713,0.18314537414838228
116.85534739494324,0.18314809330725185
116.85554313659668,0.18314809330725185
116.87593150138855,0.18321843174347263
116.87612915039062,0.18321843174347263
116.91057825088501,0.183224801552631
116.94214081764221,0.18322705559247549
116.94733786582947,0.18322705559247549
116.97931623458862,0.18322705559247549
117.00076532363892,0.1832389283719899
117.00095677375793,0.1832389283719899
